provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,38,1.0,256,695467284,120,20,0267cf6ec1e182a8c5475266cc02dad8579a3557ef48ddfcd6b3e59653505733,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_fcc691abcb2b42cf923bd0a0,21.0,64.0,85.0,2.108187700039707,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 31, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 64, 'total_tokens': 85, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:02:59.634627+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,11,1.0,256,42926510,120,20,50fe087958fc204e69fd7a0479f7707b9f3f1467a22c8c794e114f32b91776c4,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",Big Ben,stop,msg_adc1978b85124df588f087b1,21.0,84.0,105.0,2.3620933000347577,provider_api,4,5,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 45, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 84, 'total_tokens': 105, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:02:59.947354+00:00,nan,Big Ben,Big Ben,bigben,Big Ben,bigben,bigben,alias,bigben,bigben,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,12,1.0,256,326890861,120,20,c4867986797c8f712bcea1a8b8ec21f3c04d7701e55cf38d5bbfa399b5684a7c,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",**Big Ben**,stop,msg_a58ff8923c09479cb682f062,21.0,99.0,120.0,2.2316427000332624,provider_api,4,5,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 49, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 99, 'total_tokens': 120, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:00.646396+00:00,nan,**Big Ben**,**Big Ben**,bigben,**Big Ben**,bigben,bigben,alias,bigben,bigben,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,42,1.0,256,114472131,120,20,ae1f8704e312da3c2f41b8d195692efa56bca6c706172286b597a1511f6472f3,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_2b1781470420444a812f2bdc,21.0,63.0,84.0,2.0046784000005573,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 30, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 63, 'total_tokens': 84, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:01.240044+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,40,1.0,256,769515441,120,20,6f270e3651f9e2c2e35f62172bf80d8f7cf08722dcfe342829c1515645c1c976,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_c63428d27d374808b852ab0a,21.0,69.0,90.0,2.1224922999972478,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 36, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 69, 'total_tokens': 90, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:01.242064+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,4,1.0,256,100926031,120,20,c1cc57c80ab7ec8a64f353af569e29ed7364770e442916bcd4bb35998f2ca1a9,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",**Ben Nevis**,stop,msg_4294e083e5db4fd7acb2da55,21.0,58.0,79.0,2.2835918000200763,provider_api,3,4,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 28, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 58, 'total_tokens': 79, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:01.863803+00:00,nan,**Ben Nevis**,**Ben Nevis**,bennevis,**Ben Nevis**,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,32,1.0,256,255200374,120,20,18bd8cb5cd22d72737422c27cd707da45cce9dd5b934e21a2d784e824d4b8a97,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_6cbe9569eb61448ca9293e25,21.0,72.0,93.0,2.506744800019078,provider_api,1,2,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 37, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 72, 'total_tokens': 93, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:03.657127+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,24,1.0,256,950922676,120,20,b724d54be1f4ca1501aaf845facfb6ba91df91abc9d18fe29e63c9cfae0a9ced,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_714cc29d379c4e76aa3aad97,21.0,62.0,83.0,2.4346289000241086,provider_api,2,3,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 31, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 62, 'total_tokens': 83, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:03.660292+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,46,1.0,256,51444468,120,20,d69fd621920841d1b5f7e5a941821be5271582e31fafa7fe51f218403e1785d0,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_d9890bda4f27466fb54b00ce,21.0,109.0,130.0,1.9432465999852866,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 45, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 109, 'total_tokens': 130, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:05.753534+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,44,1.0,256,532038717,120,20,8b27db950317babd7e0579a99c0881ec32b4e46e55230e20a0f6bccb121833c2,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",**Everest**,stop,msg_6f985686f161458eaed2384f,21.0,193.0,214.0,2.326260600006208,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 82, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 193, 'total_tokens': 214, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:06.238568+00:00,nan,**Everest**,**Everest**,everest,**Everest**,everest,everest,alias,everest,everest,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,49,1.0,256,507339258,120,20,d272f637aa2e8baff737bc338da1d201c3487e3308de0d237299bdad623ea0d4,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_cbf74815c4304275a091e4ac,21.0,60.0,81.0,2.071716800041031,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 31, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 60, 'total_tokens': 81, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:06.750675+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,1,1.0,256,754853441,120,20,2938853095ae397c6a52b2fae348913f0317d76be3bba371cc0b46874d2d9777,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,msg_7d1708c191134f81885cb5ea,22.0,50.0,72.0,2.096531599992886,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 27, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 50, 'total_tokens': 72, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:08.400771+00:00,nan,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,0,1.0,256,813821344,120,20,099477bfb2eb5338a65900bd2179a2c34eff9b7e0818b1a930fc41ddd9e9c2ea,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,msg_8bdff691d670490cbb20ef12,22.0,57.0,79.0,2.0995287999976426,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 32, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 57, 'total_tokens': 79, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:08.603013+00:00,nan,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,41,1.0,256,913959202,120,20,212bb6c7e65d4ab5e248bf1fbc19d5f93ccf6ae2d3682dbf5b7449205855cf76,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_806668d05cf042b29a6a71fd,21.0,88.0,109.0,1.844943100004457,provider_api,1,2,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 39, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 88, 'total_tokens': 109, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:09.313849+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,2,1.0,256,391146156,120,20,845460acf7d2b527b4e46cccbc4b15e904f8509bf89bdb2a9e470b780bfafb46,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,msg_52f1b150220e447bae087449,22.0,64.0,86.0,2.0788909000111744,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 31, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 64, 'total_tokens': 86, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:10.701810+00:00,nan,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,3,1.0,256,417283032,120,20,6e92ad445d4a75bf74686ecce337420182b6c41e6c742d5b6d20ae44104aea6d,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,msg_a87c88176b3e4ae1877eddf0,22.0,48.0,70.0,2.0509058000170626,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 24, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 48, 'total_tokens': 70, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:10.894240+00:00,nan,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,45,1.0,256,102557331,120,20,3a9236f8dfeb9472bdd0ac563f5e1d9fc93d872235fe4e9644531230dc6f0efe,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_f4cc151011114945b99b005a,21.0,63.0,84.0,1.9850869000074454,provider_api,1,2,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 31, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 63, 'total_tokens': 84, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:12.817205+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,6,1.0,256,948059832,120,20,9eea2e02ab2a8e86e0fe2f37a754416e6d220383eb09fe0854d73d5b2bdff049,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,msg_e772032a3c8b47a38f3ff6bf,22.0,66.0,88.0,1.8846504000248387,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 31, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 66, 'total_tokens': 88, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:13.270668+00:00,nan,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,5,1.0,256,686970185,120,20,259c09778d087103d21512e9b0606dcbcfcbf83d40cc6355b899ce7dbb36352b,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and Chips,stop,msg_aa4dbffd4868410c992b94c2,22.0,51.0,73.0,2.161098199954722,provider_api,0,1,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 26, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 51, 'total_tokens': 73, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:13.394928+00:00,nan,Fish and Chips,Fish and Chips,fishandchips,Fish and Chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,29,1.0,256,24328149,120,20,2581d2745a34cab749e8aec1e5d90f1e7ae13c862e36f50a338bcd11a535f629,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_b4276f554dfb4dc8b06be2fc,21.0,68.0,89.0,2.1285515999770723,provider_api,2,3,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 32, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 68, 'total_tokens': 89, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:13.526822+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,mimo-v2-omni,mimo-v2-omni,mimo-v2-omni,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,48,1.0,256,416597395,120,20,59e58330f2bdd585ed89b12e9e99e9fc3c8ab01bd4ccaaeec826b51032a649ac,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,msg_594a266847944b5c979e474d,21.0,59.0,80.0,2.172376200032886,provider_api,1,2,False,False,1408.0,,"{'stream': True, 'requested_stream': True, 'event_count': 28, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 59, 'total_tokens': 80, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:14.163262+00:00,nan,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
